BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-32556,Ville d'Ajaccio,None,,,FR831,Mairie d'Ajaccio 2 avenue sérafini BP 412,20304,Ajaccio cedex,,(+33) 4-95-51-52-84,,(+33) 4-95-51-52-40,dajcp@ville-ajaccio.fr,http://www.ajaccio.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_PpSJ1PwD7J,http://www.achatpublic.com,,False,True,,False,True
17-32557,Département de l'Oise,None,,,FR222,Direction générale adjointe finances et modernisationDirection de la commande publique224 bis avenue Marcel Dassault,60000,Beauvais,,(+33) 3-44-06-60-92,,(+33) 3-44-02-77-17,ld-commandepublique-sao@oise.fr,http://www.oise.fr,http://www.marches-securises.fr/perso/cg60/,,,,,False,True,,False,True
17-32558,CENTRE HOSPITALIER UNIVERSITAIRE,None,M. PEREIRA Sylvie,Sylvie Pereira,,Pl du Pr Robert debré direction travaux bat polyvalent,30029,Nimes cedex 9,,04-66-68-32-81,,,sylvie.pereira@chu-nimes.fr,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-32559,Eure Habitat (OPH),None,,,FR231,"10, Bld Georges Chauvin CS 10688",27006,EVREUX CEDEX,,(+33) 2-32-38-82-18,,,bureaumarches@eure-habitat.fr,http://www.eure-habitat.fr,https://marchespublics.cg27.fr/,,,,,False,False,,False,False
17-3256,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,None,,,FR302,100 avenue de LondresCS 40548,62411,BETHUNE,,,,,marches.publics@bethunebruay.fr,http://www.bethunebruay.fr/,http://www.artoiscomm.marcoweb.fr,,,http://www.artoiscomm.marcoweb.fr,,False,True,,False,True
17-32560,Ville d'Yvetot,None,M. le Maire de Yvetot ou son représentant,,,Place de l'hôtel de ville,76190,Yvetot,,02-32-70-44-70,,02-32-70-44-71,cellule.marches@yvetot.fr,,http://marchespublics.adm76.com,,,,,False,False,,False,False
17-32565,Ville de Paris,None, DFA/CSP3,,,95 avenue de France,75639,Paris cedex 13,,,,,dfa-csp3-marche@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
17-32566,région Bourgogne-Franche-Comté,20005372600028,,Marie-Hélène OREFICI,FR431,4 Square Castan CS51857,25031,Besançon,,(+33) 3-80-44-34-09,,(+33) 3-80-44-34-09,mariehelene.orefici@bourgognefranchecomte.fr,https://www.bourgognefranchecomte.fr,https://marches.e-bourgogne.fr,,,,,False,False,,False,False
17-32567,REG LANGUEDOC-ROUSSILLON-MIDI-PYRENEES,None,,,FR62,"22, Boulevard du Maréchal JUIN Cedex 09",31406,TOULOUSE,,(+33) 5-61-33-56-37,,,marches.publics@laregion.fr,http://www.laregion.fr/Les-marches-publics-33845,http://www.laregion.fr/Les-marches-publics,http://www.regionlrmp.fr/,http://www.laregion.fr/,http://www.regionlrmp.fr/,,False,True,,False,True
17-32568,Ville de Saint-Malo,None,"Mme Prigent Daphnée, Ville de Saint-Malo",,,CS 21826,35418,Saint-malo cedex,,02-99-40-71-11,,,,,,,,,,False,False,,False,False
17-32569,Commune de Douai,None,M. Frédéric CHÉREAU,,,hôtel de ville,59500,Douai,,,,,,https://www.ville-douai.fr,https://www.marches.rvvn.org.org/douai,,,,,False,False,,False,False
17-32571,CA COMMUNAUTE PARIS SACLAY,None,"Mme Buczkowska Agathe, Chargée de la commande publique",,,1 rue Jean ROSTAND,91898,Orsay cedex,,01-69-35-69-54,,,agathe.buczkowska@paris-saclay.com,http://paris-saclay.com,,,,,,False,False,,False,False
17-32572,région Bourgogne-Franche-Comté,20005372600028,,direction achats,FR43,4 Square CastanCS 51857,25031,Besançon cedex,,(+33) 3-80-44-34-09,,(+33) 3-80-44-34-09,mariehelene.orefici@bourgognefranchecomte.fr,http://www.bourgognefranchecomte.fr,https://marches.e-bourgogne.fr,,,,,False,False,,False,False
17-32573,Lorient Agglomération,None,"M. METAIRIE Norbert, Président",Commande publique,,Maison de l'agglomération - Esplanade du Péristyle - CS 20001,56314,Lorient cedex,,02-90-74-71-95,,,commande-publique@agglo-lorient.fr,,https://marches.e-megalisbretagne.org,,,,,False,False,,False,False
17-32574,région Bourgogne-Franche-Comté,20005372600028,,direction des achats,FR43,4 Square Castan  CS 51857  21031  CEDEX,25031,BESANCON,,(+33) 3-80-44-33-64,,(+33) 3-80-44-33-64,graziella.carli@bourgognefranchecomte.fr,http://www.bourgognefranchecomte.fr,https://marches.e-bourgogne.fr,,,,,False,False,,False,False
17-32575,Centre Pompidou,None,,,FR101,4 rue Brantôme,75191,Paris Cedex 4,,,,,service.achatpublic@centrepompidou.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=324264&orgAcronyme=f5j,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=324264&orgAcronyme=f5j,,False,True,,False,True
17-32579,Ville de Saint-Cyr-Sur-Loire,None,Mme Berthelot Claudine,,,Parc de la Perraudière BP 139,37541,Saint-cyr-sur-loire,,02-47-42-80-52,,,marches-publics@saint-cyr-sur-loire.com,,,,,,,False,False,,False,False
17-32580,MAIRIE DE LESPARRE MEDOC,None,SAUMON sandrine,,,37 crs maréchal de Lattre de Tassigny,33340,Lesparre Médoc,,05-56-73-21-00,,05-56-41-86-83,contact@mairie-lesparre.fr,http://www.mairie-lesparre.fr/,,,,,,False,False,,False,False
17-32581,CPAM des Yvelines,None,,,FR103,92 avenue de Paris,78014,Versailles cedex,,,,,sam.marches@cpam-versailles.cnamts.fr,http://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-32582,O.P.D.H.L.M. des Landes,None,Mme la Directrice générale,,,953 Avenue du Colonel RozanoffBP 341,40011,Mont De Marsan Cedex,,05-58-05-31-31,,05-58-05-31-90,,,,,,,,False,False,,False,False
17-32584,Agglomération Région de Compiègne,None,Monsieur le Président,,,HOTEL DE VILLE CS 10007,60321,Compiegne,,03-44-37-31-12,,03-44-37-31-19,,,https://marches.agglo-compiegne.fr,,,,,False,False,,False,False
17-32585,VILLE DE PARIS,None,Mme VERNEUIL Alexandra,,,"16-20, rue des Batignolles",75017,Paris,,,,,alexandra.verneuil@paris.fr,,https://marches.maximilien.fr,,,,,False,False,,False,False
17-32586,MEDDTL,None,,,FR105,Tour séquoia,92055,La défense cedex,,(+33) 1-40-81-64-46,,(+33) 1-40-81-36-41,mc1.daf.sg@developpement-durable.gouv.fr,http://www.developpement-durable.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=322131&orgAcronyme=d4t,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=322131&orgAcronyme=d4t,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=322131&orgAcronyme=d4t,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=322131&orgAcronyme=d4t,False,True,,False,True
17-32587,Ville de Reims,None,,Mme Véronique Baira,FR213,C3C Pôle Services Urbains - Mairie de Reims bureau 110 - CS 80036,51722,REIMS cedex,,(+33) 3-26-77-73-47,,(+33) 3-26-77-73-50,c3c.psu@reims.fr,http://www.reims.fr,https://marches.grandreims.fr,,https://marches.grandreims.fr,https://marches.grandreims.fr,,False,True,,False,True
17-32588,Ville de Rungis,None,,,FR10,5 rue Sainte Geneviève,94150,Rungis,,,,,services.techniques@ville-rungis.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,True,False
17-32589,CMA Haute Savoie,13002197500011,,Jean-Michel PERROT,FR7,Central Park 1 - 119 bld Stalingrad,69100,Villeurbanne,,(+33) 4-50-23-92-87,,,jean-michel.perrot@cma-74.fr,http://crma-auvergnerhonealpes.fr,http://reseaucma.e-marchespublics.com,,http://reseaucma.e-marchespublics.com,http://reseaucma.e-marchespublics.com,,False,True,,False,True
17-32591,Ville de Nîmes,None,M. Le Maire,,,Colisée 2 - 1er étage 1 rue du Colisée Cedex 9,30947,Nîmes,,(+33) 4-34-03-57-00,,(+33) 4-34-03-57-01,commande-publique@ville-nimes.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
17-32593,SOLIHA SOLIDAIRES HABITAT METROPOLE NO,None,SALMON Margaux,,,112 rue Gustave Dubled,59170,Croix,,,,,m.salmon@soliha.fr,http://hautsdefrance.soliha.fr/,,,,,,False,False,,False,False
17-32594,Ville de Pontault-Combault,None,,,FR102,"107, avenue de la République",77347,Pontault-Combault,,(+33) 1-70-05-47-53,,(+33) 1-70-05-49-01,marchespublics@pontault-combault.fr,http://www.pontault-combault.fr/,https://www.klekoon.com,,https://www.klekoon.com/,https://www.klekoon.com/,,True,False,,False,True
17-32595,Département de Meurthe-et-Moselle,None,M. BASQUIET Michael,,,Chateau de Lunéville BP 30025,54302,Luneville Cedex,,(+33) 3-83-76-04-75,,(+33) 3-83-76-28-41,mblaquiet@departement54.fr,,https://www.meurthe-et-moselle.fr,,,,,False,False,,False,False
17-32597,Université de Strasbourg,None,Mlle LE MANACH Kelly,,,18 rue Goethe CS 90032,67081,Strasbourg cedex,,03-68-85-08-31,,03-68-85-08-39,k.lemanach@unistra.fr,http://www.unistra.fr,,,,,,False,False,,False,False
17-32598,SIVED,None, VESPERINI OLIVIER,,,QUARTIER DE PARIS HALL 5-174 ROUTE DU VAL-CS70325,83175,BRIGNOLES,,04-98-05-23-93,,,ovesperini@sived83.com,http://sived83.e-marchespublics.com,http://sived83.e-marchespublics.com,,,,,False,False,,False,False
17-32599,ASS GEST REST ADM MERIADECK DIR REG FI,None,Gagnebet Olivier,,,24 RUE FRANCOIS DE SOURDIS,33060,Bordeaux cedex,,05-56-90-76-43,,,agram33drfip33@gmail.com,,,,,,,False,False,,False,False
17-32600,Conseil général de Seine-et-Marne,None,"M. Barbaux Jean Jacques, Conseil départemental de Seine-et-Marne",,,Cs50377 hôtel du département,77010,Melun cedex,,,,,,,,,,,,False,False,,False,False
17-32601,région Bourgogne-Franche-Comté,20005372600028,,Marie-Hélène OREFICI,FR431,4 Square Castan CS51857,25031,Besançon,,(+33) 3-80-44-34-09,,(+33) 3-80-44-34-09,mariehelene.orefici@bourgognefranchecomte.fr,https://www.bourgognefranchecomte.fr,https://marches.e-bourgogne.fr,,,,,False,False,,False,False
17-32602,Ville de La Riche,None,"M. SCHWARTZ Wilfried, Maire",,,Place du Maréchal Leclerc CS 30102,37521,La riche cedex,,02-47-36-24-24,,,la.mairie@ville-lariche.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-32603,La Cité des Congrès de Nantes,None, Le Maire Emmanuelle,,,5 rue de Valmy - BP 24102,44041,Nantes cedex 1,,02-51-88-20-11,,02-51-88-20-20,emmanuelle.le.maire@lacite-nantes.fr,http://http://www.lacite-nantes.fr/,http://http://www.lacite-nantes.fr/,,,,,False,False,,False,False
17-32604,région Bourgogne-Franche-Comté,200 053 726 00028,,,FR431,4 Square Castan - CS 51857,25031,BESANCON CEDEX,,(+33) 3-80-44-33-64,,(+33) 3-80-44-33-64,graziella.carli@bourgognefranchecomte.fr,http://www.bourgognefranchecomte.fr,https://marches.e-bourgogne.fr,,,,,False,False,,False,False
17-32605,Ville de Paris - Jeunesse et sports,None,M. Jeantheau Patrick,,,25 boulevard Bourdon,75004,Paris,,,,,djs-aapc@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
17-32606,Ville de La Garde,None, Le Maire,,,"Service Programmation-Marchés Publics-Achats, Rue Jean Baptiste Lavène BP 121",83957,La Garde,,04-94-08-98-05,,04-94-08-98-87,commandepublique@ville-lagarde.fr,http://www.ville-lagarde.fr,http://www.ville-lagarde.fr,,,,,False,False,,False,False
17-32607,Conseil général des Yvelines,22780646000019,,,FR103,2 place André Mignot,78012,Versailles,,,,,commandepublique@yvelines.fr,http://www.yvelines.fr,http://www.achats.yvelines.fr,,http://www.achats.yvelines.fr,http://www.achats.yvelines.fr,,False,True,,False,True
17-32608,Conseil général des Yvelines,None, le Président,,,2 place André Mignot,78012,VERSAILLES,,,,,commandepublique@yvelines.fr,http://www.yvelines.fr,http://www.achats.yvelines.fr,,,,,False,False,,False,False
17-32609,Département de la Vendée,22850001300658,,,FR515,40 rue du Maréchal Foch,85923,La Roche Sur Yon,,(+33) 2-28-85-83-84,,(+33) 2-51-44-20-08,marchespublics@vendee.fr,http://vendee.fr,http://marchespublics.vendee.fr,,http://marchespublics.vendee.fr,http://marchespublics.vendee.fr,,False,True,,False,True
17-32610,Commune d'Hyères-les-Palmiers,21830069700016,,,FR825,12 Avenue Joseph Clotis,83412,Hyères,,(+33) 4-94-00-78-32,,(+33) 4-94-00-79-81,marches.publics@mairie-hyeres.com,http://www.hyeres.fr,http://www.marchespublics.hyeres.fr,,,,,False,True,,False,True
17-32612,Coeur d'Essonne Agglomération,20005785900015,,,FR104,"La Maréchaussée,, 1 place Saint Exupéry",91704,Sainte Geneviève des Bois Cedex,,(+33) 1-69-72-18-00,,(+33) 1-69-72-18-01,marches@coeuressonne.fr,http://www.agglo-valdorge.fr,http://www.marchespublics-idf-centre.fr,,,,,False,True,,False,True
17-32614,Ville d'Allonnes,None," LEPROUST Gilles, Maire",,,Esplanade Nelson Mandela BP 15,72700,Allonnes,,02-43-83-42-24,,,marches.publics@ville-allonnes.fr,http://allonnes.fr/,,,,,,False,False,,False,False
17-32615,Région Auvergne-Rhône-Alpes,None,,Monsieur le Président du Conseil régional,FR716,1 esplanade François Mitterrand - CS 20033,69269,Lyon cedex 02,,,,,dajcpcao@auvergnerhonealpes.eu,http://www.auvergnerhonealpes.fr/,https://marchespublics.auvergnerhonealpes.eu/,,https://marchespublics.auvergnerhonealpes.eu/,https://marchespublics.auvergnerhonealpes.eu/,,False,True,,False,True
17-32618,Région Nouvelle Aquitaine,None,"Mme GRAZIANI Sonia, Région Aquitaine Limousin Poitou-Charentes",,,"14, rue François de Sourdis",33077,Bordeaux,,,,,dcp@laregion-alpc.fr,http://laregion-alpc.fr,,,,,,False,False,,False,False
17-32619,Ville de Taluyers,None,Direction Générale des services,,,"160, rue de la Mairie",69440,Taluyers,,04-78-48-73-17,,04-78-48-24-12,mairie@taluyers.com,http://www.mairie-taluyers.fr,https://www.achat-national.com,,,,,False,False,,False,False
17-32620,région Bourgogne-Franche-Comté,20005372600028,,direction achats,FR43,4 Square CastanCS51857,25031,Besançon cedex,,(+33) 3-80-44-33-25,,(+33) 3-80-44-33-25,muriel.boisselier@bourgognefranchecomte.fr,http://www.bourgognefranchecomte.fr,https://marches.e-bourgogne.fr,,,,,False,False,,False,False
17-32621,Communauté de Communes du Sud-Artois,None,Cottel Jean-Jacques,,,5 rue Neuve - CS 30002,62452,Bapaume cedex,,03-21-59-17-17,,03-21-59-20-17,accueil@cc-sudartois.fr,http://www.cc-sudartois.fr,https://marches.rvvn.org/ccsa,,,,,False,False,,False,False
17-32622,région Bourgogne-Franche-Comté,200 053 726 00028,,direction des achats,FR43,4 Square Castan - CS 51857,25031,BESANCON CEDEX,,(+33) 3-80-44-33-64,,(+33) 3-80-44-33-64,graziella.carli@bourgognefranchecomte.fr,http://www.bourgognefranchecomte.fr,https://marches.e-bourgogne.fr,,,,,False,False,,False,False
17-32623,Centre Hospitalier Avranches Granville,None,,,FR,849 rue des Menneries,50400,Granville,,(+33) 1-02-33-89-41-17,,,marches@ch-avranches-granville.fr,http://www.ch-avranches-granville.fr,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_J0C-2fh5y_,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_J0C-2fh5y_,,False,True,,False,True
17-32624,Conseil supérieur de l'audiovisuel,None,"Mme TRAORE Nanténé, Conseil supérieur de l'audiovisuel",,,39/43 quai André-Citroën,75015,Paris,,01-40-58-38-09,,,marchepublic@csa.fr,http://www.csa.fr/,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,,,,False,False,,False,False
17-32625,Ministère de l'économie,None,,Monsieur Olivier FARRAY,FR,"Secrétariat Général - SEP 1A - 18, avenue Léon Gaumont",75977,Paris cedex 20,,(+33) 1-57-53-23-72,,,olivier.farray@prestataire.finances.gouv.fr,http://www.economie.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
17-32626,Bibliothèque nationale de France,None,,,FR101,Quai François Mauriac,75706,Paris Cedex 13,,(+33) 1-53-79-42-37,,,dmp@bnf.fr,https://marchespublics.bnf.fr,https://marchespublics.bnf.fr,,https://marchespublics.bnf.fr/dmp/wdepdmp.nsf/avis/2017-1438,https://marchespublics.bnf.fr/dmp/wdepdmp.nsf/avis/2017-1438,,False,True,,False,True
17-32627,CCI Pau Béarn,None,,,FR615,21 rue Louis-Barthou,64000,Pau,,(+33) 5-59-82-51-19,,,marches@pau.cci.fr,http://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
17-32628,Conseil général des Hauts-de-Seine,None,,Adrien Da Costa,FR105,2/16 bld soufflot,92000,Nanterre,,(+33) 1-47-29-40-34,,,adacosta@hauts-seine.fr,http://www.hauts-de-seine.fr/,http://www.hauts-de-seine.fr/commande-publique,,,https://marches.maximilien.fr/?page=frame.ConsultationsOrganisme&org=f4g,,True,False,,False,True
17-32630,Montpellier SupAgro,None,"M. Rougeron Stéphanie, Montpellier SupAgro",,,2 place Pierre Viala,34060,Montpellier,,04-99-61-24-38,,04-99-61-31-37,stephanie.rougeron@supagro.fr,http://supagro.fr/web/,,,,,,False,False,,False,False
17-32631,VILLE DE PARIS,None,"Mme VERNEUIL Alexandra, Cheffe de la SLA 16-17",,,"16-20, rue des Batignolles",75017,Paris,,,,,alexandra.verneuil@paris.fr,,https://marches.maximilien.fr,,,,,False,False,,False,False
17-32632,C.A.P.L.,None,Monsieur le Président de la Communauté d'Agglomération Cannes Pays de Lérins,,,CS 50044,06414,Cannes Cedex,,04-89-82-27-00,,04-89-82-27-20,marches.publics@cannespaysdelerins.fr,http://www.cannespaysdelerins.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
17-32633,SMTC Artois-Gohelle,None,,,FR302,39 rue du 14 juillet - CS 70173,62303,Lens cedex,,(+33) 3-21-08-06-65,,(+33) 3-21-08-06-39,jberger@smtag.fr,http://www.smt-artois-gohelle.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-32636,Agglomération Creil Sud Oise,None,,,FR222,"24, rue de la Villageoise CS 40081",60106,Creil,,,,,m.babes@agglocreilloise.fr,http://www.agglocreilloise.fr,,,,,,False,True,,False,True
17-32637,Conseil Général de Seine Saint Denis,None,,Mme Lenormand,FR106,Direction des Bâtiments et de la Logistique - Rue Mathurin Renaud - Immeuble Papillon,93000,Bobigny,,(+33) 1-43-93-42-80,,(+33) 1-43-93-95-41,slenormand@seinesaintdenis.fr,https://seine-saint-denis.fr,https://marches.maximilien.fr,,,,,False,True,,False,True
17-32638,Département de Seine-et-Marne,None,Mme Genest Marie-Laure,,,"Direction de l'Eau, de l'Environnement et de l'Agriculture Hôtel du Département - CS 50377",77010,Melun cedex,,,,,dee-marches-publics@departement77.fr,,,,,,,False,False,,False,False
17-32639,DRSID Lyon,None,"M. Arnaud FERRARI, MINDEF/SGA/DCSID/ESID Lyon",,,BP 97423,69347,Lyon cedex 07,,04-37-27-24-53,,04-37-27-35-15,arnaud.servais@intradef.gouv.fr,,,,,,,False,False,,False,False
17-32640,BIEVRE ISERE COMMUNAUTE,20003061700019,,,FR714,"1, Av. Roland Garros - Grenoble Air Parc",38590,St-Etienne De St-Geoirs,,(+33) 4-76-93-51-46,,(+33) 4-76-93-58-38,accueil@bievre-isere.com,http://www.marches-publics.info,http://www.marches-publics.info,,http://www.marches-publics.info,http://www.marches-publics.info,,False,True,,False,True
17-32641,HOP LOCAL ROLAND BONNION VILLENEUVE SU,None," MeRESSE Thierry, Directeur",,,1 rue du port,89500,VILLENEUVE SUR YONNE,,,,,direction@hl-villeneuve.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,False,,False,False
17-32643,Conseil général de l'Isère,None,,"Direction des mobilités-Service marketing- 9, rue Jean Bocq-Bp 1096-38022 Grenoble cedex 1",FR714,,38022,GRENOBLE,,,,,mobilites@isere.fr,http://www.isere.fr,http://www.isere.fr,,http://www.isere.fr,http://www.isere.fr,,False,True,,False,True
17-32644,Conseil Régional de la Réunion,23974001200012,,,FR940,MONSIEUR LE PRESIDENT HOTEL DE REGION PIERRE LAGOURGUE Avenue René Cassin,97490,Sainte clotilde,,,,,marches@cr-reunion.fr,http://marches-publics.regionreunion.com,http://marches-publics.regionreunion.com,,http://marches-publics.regionreunion.com,http://marches-publics.regionreunion.com,,False,True,,False,True
17-32645,Agglomération Creil Sud Oise,24600011100038,,Service juridique - Marchés publics,FR222,"24, rue de la Villageoise CS 40081",60106,Creil,,(+33) -03-44-64-74-74,,(+33) -03-44-64-74-75,m.babes@agglocreilloise.fr,http://www.agglocreilloise.fr,http://www.achatpublic.com,,,,,False,True,,False,True
17-32646,Conseil général de l'Isère,None,,,FR714,17 - 19 rue Commandant l'Herminier BP 1096,38000,GRENOBLE,,(+33) 4-76-00-61-79,,(+33) 4-76-00-36-80,constructions-publiques@isere.fr,http://www.isere.fr,https://marchespublics.isere.fr,http://www.isere.fr,http://www.isere.fr,http://www.isere.fr,,False,True,,False,True
17-32649,Partenord Habitat,None,M. le Directeur Général,,,27 Boulevard Vauban B.P. 309,59020,Lille cedex,,03-20-78-56-00,,03-20-78-58-87,,http://partenordhabitat.fr,http://marches-partenord.local-trust.com,,,,,False,False,,False,False
