BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-105097,VILLE DE REIMS,None,,,FR213,Place Max Rousseaux,51100,REIMS,,(+33) 3-26-77-79-25,,(+33) 3-26-06-94-20,marchespublics@mairie-reims.fr,http://www.reims.fr,https://marches.reimsmetropole.fr/ville-reims,,https://marches.grandreims.fr,https://marches.grandreims.fr,,False,True,,False,True
17-105098,Ville de Dax,None,Madame le Maire,,,Rue Saint-Pierre - BP 50344,40107,Dax cedex,,05-47-55-80-82,,,commande.publique@grand-dax.fr,http://www.dax.fr,http://marchespublics.landespublic.org,,,,,False,False,,False,False
17-105099,VILLE DE CHAUMONT,None,,,FR214,Hôtel de Ville - 10 Place de la Concorde,52012,Chaumont,,(+33) -03-25-30-60-82,,,marches.publics@ville-chaumont.fr,http://www.ville-chaumont.fr,http://chaumont-agglo.marcoweb.fr,,http://chaumont-agglo.marcoweb.fr,http://chaumont-agglo.marcoweb.fr,,False,True,,False,True
17-105100,SDIS 42 Loire,28421024200020,,,FR715,8 rue du chanoine ploton CS 50541,42007,Saint etienne cedex 1,,(+33) 4-77-91-08-86,,(+33) 4-77-91-08-11,n.daluz@sdis42.fr,http://www.sdis42.fr,https://www.achatpublic.com,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_zmj9kEyvuO,https://www.achatpublic.com,,False,True,,False,True
17-105103,Voies navigables de France,None,,,FR421,04 Quai de Paris CS 30367,67010,Strasbourg,,,,,lucas.lechat@vnf.fr,http://vnf-strasbourg.fr/,,,,,,False,True,,False,True
17-105104,Conseil général du Val d'Oise,None,M. Le Président,,,"2, avenue du parc CS 20201 CERGY",95032,Cergy pontoise cedex,,,,,,,https://marches.maximilien.fr,,,,,False,False,,False,False
17-105105,S.G.A.P. SUD-EST,None,"Mme SOUNDIRAM Smita, Ministère de l'Intérieur - Secrétariat Général pour l'Administration du Ministère de l'Intérieur",,,"20, rue de l'Espérance - B.P. 73331",69405,Lyon cedex 03,,04-37-91-30-00,,,,,,,,,,False,False,,False,False
17-105106,Ville d'Andernos Les Bains,None,,,FR,,None,andernos les bains,,,,,marchespublics@andernos-les-bains.com,http://www.andernoslesbains.fr,http://www.andernoslesbains-marches.com,,,,,False,True,,False,True
17-105107,Université de Valenciennes,None,,Julie Boulinguiez,FR3,Campus du Mont Houy,59313,Valenciennes cedex 09,,,,,julie.boulinguiez@univ-valenciennes.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
17-105108,Ville de Martigues,None,Direction Commande Publique- Service des marchés publics,,,avenue Louis Sammutbp 60101,13692,Martigues cedex,,04-42-44-30-72,,,marches-publics@ville-martigues.fr,,http://ville-martigues.marcoweb.fr,,,,,False,False,,False,False
17-105109,Rennes Métropole,None,,,FR523,"4, Avenue Henri Fréville CS 93111",35031,RENNES CEDEX,,,,,scp-commandepublique@rennesmetropole.fr,http://metropole.rennes.fr/,https://www.megalisbretagne.org,https://www.megalisbretagne.org/,https://www.megalisbretagne.org/,https://www.megalisbretagne.org/,,False,True,,False,True
17-105111,Université d'Angers,19490970100303,,,FR512,40 rue de Rennes - BP 73532,49035,Angers cedex 01,,(+33) 2-41-96-22-52,,(+33) 2-41-96-22-65,marche.public@univ-angers.fr,http://www.univ-angers.fr,,,,,,False,True,,False,True
17-105112,SDIS 69,None,M. Barbanceys Jean-Marc,,,17 rue Rabelais,69421,Lyon cedex 03,,,,04-72-84-38-37,marchespublics@sdmis.fr,http://www.sdmis.fr,,,,,,False,False,,False,False
17-105113,HOPITAUX UNIVERSITAIRES DE STRASBOURG,None,Mme GITZ Sophie,,,1 place de l'Hôpital BP 426,67091,Strasbourg cedex,,03-88-12-73-48,,,sophie.gitz@chru-strasbourg.fr,http://www.chru-strasbourg.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-105115,E.P.S de Ville Evrard,None,"Mme Navarro Annick, Directeur du patrimoine et travaux",,,202 Ave Jean JAURES,93332,Neuilly sur marne cedex,,01-43-09-34-03,,,a.navarro@eps-ville-evrard.fr,,,,,,,False,False,,False,False
17-105116,Ville de lens,216 204 982 00013,,Service des marchés publics,FR302,Ville de Lens,62300,Lens,,(+33) 3-21-69-86-64,,(+33) 3-21-69-09-35,areck@mairie-lens.fr,http://www.villedelens.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-105117,Etablissement Français du Sang,None,,,FR51,"34 boulevard Jean Monnet, BP 91115 À l'attention de: M. Frédéric DEHAUT",44011,Nantes cedex 1,,(+33) 2-40-12-33-00,,(+33) 2-40-12-33-93,marches-publics.pdl@efs.sante.fr,http://dondesang.efs.sante.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=343319&orgAcronyme=h8j,,False,True,,False,True
17-105118,CAHPP (mandataire habilité),None,Mme Céline Gryson,,,22 rue Richer,75009,Paris,,,,,cgryson@cahpp.fr,http://www.cahpp.fr,http://www.achat-hopital.com,,,,,False,False,,False,False
17-105120,Institut National Sciences Appliquées,None,Responsable du Service Achats Marchés,,,20 Avenue des Buttes de CoësmesCS 70839,35708,Rennes cedex 7,,02-23-23-82-00,,,marches-publics@insa-rennes.fr,http://www.insa-rennes.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-105121,Communauté de Communes de l'Ile de Ré,None,,,FR532,3 rue du Père Ignace,17410,Saint martin de ré,,,,,accueil@cc-iledere.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_Gb0N6t7btm,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-105123,Ville de Trith-Saint-Léger,None, JESSUS Norbert,,,Place de la Résistance,59125,TRITH SAINT LEGER,,03-27-23-75-00,,03-27-34-39-29,christine.coquelet@trith.fr,http://trith.e-marchespublics.com,http://trith.e-marchespublics.com,,,,,False,False,,False,False
17-105125,Oise Habitat,None,smartinez@oisehabitat.fr,,,4 rue du Général Leclerc - CS 10105,60106,Creil cedex 1,,03-44-24-94-59,,03-44-24-94-04,,http://www.oisehabitat.fr,,,,,,False,False,,False,False
17-105126,COMMUNE DE CUXAC CABARDES,None,,,FR811,3 place Antoine Courriere,11390,Cuxac Cabardès,,(+33) 4-68-26-50-06,,,mairiecuxaccabardes@wanadoo.fr,http://www.cuxac-cabardes.fr,https://marchespublics.aude.fr,,,https://marchespublics.aude.fr,,False,True,,False,True
17-105127,Etablissement public,None, Juridique et des achats Service,,,"222, rue de l'Université",75007,Paris,,01-56-61-70-47,,01-56-61-71-38,marches-publics@quaibranly.fr,http://www.quaibranly.fr/fr,,,,,,False,False,,False,False
17-105128,Centre Hospitalier d'Abbeville,None,Mélanie Hautbout,,,43 rue de l'Isle,80142,Abbeville,,03-22-25-57-44,,03-22-25-57-90,hautbout.melanie@ch-abbeville.fr,,http://www.achat-hopital.com,,,,,False,False,,False,False
17-105129,Commune de Saint-Nazaire,None,,,FR511,Hôtel de VillePlace François BlanchoCS 40416,44606,Saint-Nazaire cedex,,,,,mao@mairie-saintnazaire.fr,https://marchespublics-agglo-carene.omnikles.fr,,,,,,False,False,,False,False
17-105131,MINDEF/SIMMAD,None,Monsieur le chef du service des contrats et des finances de la SIMMAD,,,"Structure Intégrée du Maintien en condition opérationnelle des Matériels Aéronautiques du ministère de la Défense - Balard Parcelle Victor, 60 boulevard du général Martial Valin, CS21623",75509,Paris cedex 15,,(+33) 5-33-05-38-25,,(+33) 5-33-05-38-27,simmad-scf.resp-contrat.fct@intradef.gouv.fr,,,,,,,False,False,,False,False
17-105133,DIR Nord,None,,,FR301,44 Ter rue Jean Bart CS 20275,59019,Lille cedex,,(+33) 3-20-49-63-44,,(+33) 3-20-49-60-68,dirn@developpement-durable.gouv.fr,http://www.dir-nord.developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=343161&orgAcronyme=d4t,http://www.marches-publics.gouv.fr,,False,True,,False,True
17-105134,SYMADREM (syndicat aménagement digues),None,,Céline DE PARIS,FR824,1182 chemin de FourchonVC 33,13200,Arles,,(+33) 4-90-49-98-07,,(+33) 4-90-49-98-17,marianne.orti@symadrem.fr,http://www.symadrem.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
17-105135,MINDEF/SGA/DCSID/ESID Bordeaux,None,Mme BABIN Nathalie,,,Caserne Nansouty - 223 rue Bègles - Cs 21152,33068,Bordeaux cedex,,,,,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseDetailsConsultation&refConsultation=329756&orgAcronyme=g7h,,,,,False,False,,False,False
17-105136,CCI AMIENS-PICARDIE,None,,,FR223,6 Boulevard de Belfort - CS 73902,80039,AMIENS CEDEX 1,,(+33) 3-22-82-22-13,,(+33) 3-22-82-22-94,marches.publics@amiens-picardie.cci.fr,http://www.amiens-picardie.cci.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
17-105137,Ville de Marseille,None,,,FR824,Hôtel de ville - quai du port,13233,Marseille cedex 20,,,,,dgaj-dmp@marseille.fr,http://marseille.fr,http://marchespublics.mairie-marseille.fr,,http://marchespublics.mairie-marseille.fr,http://marchespublics.mairie-marseille.fr,,False,True,,False,True
17-105138,SYNDICAT MIXTE MOULIN LE BLANC,None,,,FR211,"Hôtel, du Département",08011,CHARLEVILLE MEZIERES,,,,,sabrina.hubert@cg08.fr,http://www.xmarches.fr,https://www.marches-ardennes.fr/fr/consult.php?us=si08001&amp;id=10,,,,,False,True,,False,True
17-105139,ECOLE NAT SUP ARCHITECTURE PAYSAGE,None,"M. HOUSSIER Jean-Pierre, Secrétaire Général",,,2 RUE VERTE,59650,Villeneuve d'ascq,,03-20-61-95-72,,03-20-61-95-51,jp-houssier@lille.archi.fr,http://www.lille.archi.fr,,,,,,False,False,,False,False
17-105140,Etablissement Français du Sang,None,,Service Marchés Publics,FR,"96 rue de Jemmapes, CS 22018",59013,Lille cedex,,(+33) 3-28-54-78-29,,(+33) 3-72-27-17-28,marches-publics.ndf@efs.sante.fr,https://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
17-105142,Commune de Vaulx en Velin,None,,Service marchés publics,FR716,Place de la Nation,69120,Vaulx en velin,,(+33) 4-72-04-78-18,,,service.marches-publics@mairie-vaulxenvelin.fr,http://www.ville-vaulx-en-velin.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_VMELNlvjVY,http://www.achatpublic.com,,False,True,,False,True
17-105143,SDIS 33 Gironde,None, M. le Président du Conseil d'Administration,,,22 Boulevard Pierre 1er,33081,Bordeaux cedex,,05-56-01-84-40,,05-57-85-59-49,dossierdeconsultation@sdis33.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-105144,Semtcar,None,aapc@semtcar.fr,,,immeuble AgoraCS808271 rue Geneviève de Gaulle-Anthonioz,35208,Rennes cedex 2,,(+33)2-99-85-89-30,,(+33)2-99-65-11-51,aapc@semtcar.fr,http://www.semtcar.fr,http://semtcar.marcoweb.fr,,,,,False,False,,False,False
17-105145,Préfecture de Police de Paris,None,M. Le Préfet de Police,,,1 bis rue de Lutèce,75195,Paris Cedex,,01-53-73-50-91,,,pp-sai-poletvx@interieur.gouv.fr,http://prefecturepolice-paris.gouv.fr,,,,,,False,False,,False,False
17-105146,Ville de Reims,21510421700017,,Monsieur Maire,FR213,CS80036,51722,REIMS CEDEX,,(+33) 3-26-77-73-30,,(+33) 3-26-77-77-78,c3cpoleeconomique@grandreims.fr,http://www.reims.fr,https://marches.grandreims.fr,,,,,True,False,,False,True
17-105147,SMICTOM de l'Embrunais,None,"Mme EYMEOUD Chantal, Présidente",,,ZA de Pralong,05200,Embrun,,04-92-43-76-27,,04-92-50-25-59,c.ruiz@smictom05.fr,,,,,,,False,False,,False,False
17-105148,Conseil général des Yvelines,None, le Président,,,"2, place André Mignot",78012,Versailles,,01-39-07-78-78,,01-39-07-89-22,commandepublique@yvelines.fr,http://www.yvelines.fr,http://www.achats.yvelines.fr,,,,,False,False,,False,False
17-105149,Ville de Suresnes,21920073000014,,,FR105,2 rue Carnot,92151,Suresnes,,(+33) 1-41-18-19-20,,,marchepub@ville-suresnes.fr,http://www.ville-suresnes.fr,http://www.ville-suresnes.fr,,,,,False,True,,False,True
17-105152,Ville de Vitry-sur-Seine,None,,,FR107,Hôtel de Ville 2 avenue Youri Gagarine,94407,Vitry sur seine cedex,,(+33) -01-46-82-80-00,,,frederic.laubreaux@mairie-vitry94.fr,http://vitry94.fr,https://vitry94.achatpublic.com/sdm/ent/gen/index.jsp,,https://vitry94.achatpublic.com,https://vitry94.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_7oylNoOXZh,,False,True,,False,True
17-105153,Conseil général des Yvelines,None, le Président,,,2 place André Mignot,78012,VERSAILLES,,,,,commandepublique@yvelines.fr,http://www.yvelines.fr,http://www.achats.yvelines.fr,,,,,False,False,,False,False
17-105154,SMICTOM Saône Dombes,None,,,FR,"114, allée de Forquevaux",01600,TREVOUX,,(+33) 4-74-00-19-02,,(+33) 4-74-08-59-46,contact@smictom01.fr,http://www.smictom01.fr,http://www.smictom01.fr,,http://www.klekoon.com,,,False,True,,False,True
17-105155,GPM de Nantes - St Nazaire,None,M. Directoire Le Président du,,,"18 , Quai Ernest Renaud BP 18609 cedex 4",44186,Nantes cedex 4,,02-40-44-20-20,,02-40-44-20-01,c.pons@nantes.port.fr,http://www.nantes.port.fr/marches-publics,https://www.achatpublic.com/sdm/ent/gen/index.do,,,,,False,False,,False,False
17-105156,Commune de Carcassonne,None,"M. LARRAT Gérard, Maire",,,32 rue Aimé Ramond,11835,Carcassonne cedex 9,,04-68-77-74-27,,04-68-77-74-26,marches@mairie-carcassonne.fr,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_OpO3AmwRZm&v=1&selected=0,,,,,False,False,,False,False
17-105157,Département de Vaucluse,None, Service central des marchés,,,rue Viala,84909,Avignon cedex 9,,04-32-40-79-53,,04-32-40-79-49,servicemarches@vaucluse.fr,http://www.vaucluse.fr,http://vaucluse.sudest-marchespublics.com,,,,,False,False,,False,False
17-105158,Ville de Balma,21310044900015,,,FR623,"8, allée de l'appel du 18 juin 1940",31132,Balma,,(+33) 5-61-24-92-92,,(+33) 5-61-24-52-93,commande.publique@mairie-balma.fr,http://www.mairie-balma.fr,http://www.mairie-balma.fr,,http://www.mairie-balma.fr,http://www.mairie-balma.fr,,False,True,,False,True
17-105159,Communauté d'Alès Agglomération,None," ROUSTAN MAX, PRESIDENT",,,2 Rue Michelet BP 60249,30105,ALES,,04-66-78-89-00,,04-66-78-99-67,,,,,,,,False,False,,False,False
17-105162,Conseil Général de la Loire,22420001400013,,,FR715,"Hôtel du département, 2 rue Charles de Gaulle",42022,Saint-Etienne,,,,,retraitmarche@cg42.fr,http://www.loire.fr,http://www.loire.fr/e-marchespublics,,http://www.loire.fr/e-marchespublics,http://www.loire.fr/e-marchespublics,,False,True,,False,True
17-105163,Grand Roanne Agglomération,None," NICOLIN Yves, Président",,,63 rue Jean Jaurès BP 70005,42311,ROANNE,,04-77-44-29-95,,04-77-44-29-59,commandepublique@roannais-agglomeration.fr,http://www.roannais-agglomeration.fr,http://www.roannais-agglomeration.fr,,,,,False,False,,False,False
17-105166,COMMUNAUTE URBAINE DU GRAND REIMS,None,,,FR213,CS 80036,51722,REIMS CEDEX,,(+33) 3-26-77-74-94,,(+33) 3-26-77-74-50,c3c.ressources@grandreims.fr,http://www.grandreims.fr,https://marches.grandreims.fr,,,,,True,False,,False,True
17-105167,Communauté d'Agglomération de Poitiers,200 069 854 00012,,Sylvain GARNIER,FR,DIRECTION IMMOBILIERPLACE DU MARECHAL LECLERCCS 10569,86021,poitiers cedex,,(+33) 5-49-41-91-55,,,sylvain.garnier@grandpoitiers.fr,http://www.grandpoitiers.fr,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,True,False,,False,True
17-105168,GPMH au Havre,775 700 198 000 10,,,FR232,Terre plein de la Barre CS 81413,76067,Le havre cedex,,(+33) 2-32-74-69-58,,(+33) 2-32-74-72-40,gpmhmarches@havre-port.fr,http://www.haropaports.com/fr/le-havre,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_rkwuQDVJ9t&v=1&selected=0,,,,,False,True,,False,True
17-105169,Conseil Régional Occitanie,None,Mme Hue Séverine,,,4 Place Sadi Carnot,13002,Marseille,,04-84-35-00-05,,04-85-35-00-60,marseille@orga.setec.fr,http://www.laregion.fr,,,,,,False,False,,False,False
17-105170,Cté de Cnes de Neufchâtel en Bray,None,Monsieur le Président,,,7 rue du Pot d'Etain,76270,Neufchâtel en Bray,,,,,,,https://marchespublics.adm76.com,,,,,False,False,,False,False
17-105171,Com Com Caux Estuaire,None," DELAMARE Sandrine, Directrice Ressources et Moyens",,,5 rue Sylvestre Dumesnil - BP 117,76430,Saint-Romain-de-Colbosc,,(+33) 2-35-13-36-90,,(+33) 2-35-13-87-79,contact@caux-estuaire.fr,http://www.caux-estuaire.fr/,https://www.mpe76.fr/,,,,,False,False,,False,False
17-105172,CAHPP (mandataire habilité),None,Mme Céline Gryson,,,22 rue Richer,75009,Paris,,,,,cgryson@cahpp.fr,http://www.cahpp.fr,http://www.achat-hopital.com,,,,,False,False,,False,False
17-105173,A. Synd. d'Irrigation de l'Ain,290100049,,,FR711,42 rue Lavéran,01330,VILLARS LES DOMBES,,(+33) 4-74-45-80-04,,(+33) 4-74-98-32-40,magali.thuillier@ain.chambagri.fr,http://www.voixdelain.fr/,http://www.voixdelain.fr/,,http://www.voixdelain.fr/,http://www.voixdelain.fr/,,False,True,,False,True
17-105174,MINDEF/SGA/DCSID/ESID Bordeaux,None,"M. GRANGETTE ANDRE, chef section SGP,",,,Base aérienne 721,17133,Rochefort air,,,,,,,,,,,,False,False,,False,False
17-105175,SMTC Artois-Gohelle,None,,,FR,"39, rue du 14 Juillet CS 70 173",62303,Lens cedex,,,,,sgrazem@smtag.fr,http://www.smt-artois-gohelle.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_jeIctI_VuF,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_jeIctI_VuF,,False,True,,False,True
17-105179,Ville de Meilhan,None,,,FR613,Le Bourg,40400,Meilhan,,(+33) -05-58-44-10-18,,,mairie.meilhan@wanadoo.fr,http://meilhan40.fr,,,https://marchespublics.landespublic.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=14121&orgAcronyme=ma-meilhan,https://marchespublics.landespublic.org,,False,True,,False,True
17-105180,Alès Agglomération,None,,"M le Président, Max ROUSTAN",FR,Bâtiment Atome 2 rue Michelet Bp 60249,30105,Alès cedex,,(+33) -04-66-56-43-76,,(+33) -04-66-56-10-35,marion.pierredon@ville-ales.fr,https://www.alescevennes.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_XAJIIEpw-I,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_nGT3QfYEBE,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_nGT3QfYEBE,,False,True,,False,True
17-105181,OFFICE NATIONAL DES FORETS,None,"Mlle NAGY Alexandra, Office National des Forêts - Direction territoriale Grand-Est",,,5 rue Girardet,54052,Nancy,,,,,achats.dtlorraine@onf.fr,http://www.onf.fr,,,,,,False,False,,False,False
17-105182,SGAP Sud Ouest,None,"Mme GARCIA Sandra, SGAMI Sud Ouest",,,89 cours dupré de siant maur,33041,Bordeaux,,05-56-99-77-40,,,sandra.garcia1@interieur.gouv.fr,,,,,,,False,False,,False,False
17-105183,INST NATIO SCIENCES APPLIQUEES ROUEN,None,,Pôle commande publique,FR232,685 Avenue de l'Université,76801,Saint etienne du rouvray,,(+33) 2-32-95-65-04,,(+33) 2-32-95-66-19,camille.longour@insa-rouen.fr,http://insa-rouen.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-105184,Conseil Départemental du Nord,None," Bureau 202, hôtel du département - direction des affaires juridiques et de l'achat public -Pôle Achat public, Conseil départemental du nord",,,51 rue gustave delory,59047,Lille,,03-59-73-50-82,,03-59-73-50-59,pap-travaux@lenord.fr,http://www.lenord.fr,https://marchespublics.lenord.fr/,,,,,False,False,,False,False
17-105187,ATIH,None,,,FR716,117 boulevard Marius Vivier Merle,69329,Lyon cedex 03,,(+33) 4-37-91-33-10,,(+33) 4-37-91-33-67,marchespublics@atih.sante.fr,http://atih.sante.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
17-105188,COMMUNAUTE URBAINE DU GRAND REIMS,None,,,FR213,1-3 Place Max Rousseaux CS 80036,51100,REIMS CEDEX,,(+33) 3-26-77-79-25,,(+33) 3-26-06-94-20,marchespublics@mairie-reims.fr,http://www.grandreims.fr,https://marches.grandreims.fr,,https://marches.grandreims.fr,https://marches.grandreims.fr,,False,True,,False,True
17-105189,Ville de Saint-Mandé,None,,,FR107,10 place Charles Digeon,94165,Saint mandé cedex,,(+33) 1-49-57-78-76,,,leturdu@mairie-saint-mande.fr,https://saint-mande.achatpublic.com/sdm/ent/gen/index.jsp,https://saint-mande.achatpublic.com/sdm/ent/gen/index.jsp,,https://saint-mande.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_jqcpc3ogd1,https://saint-mande.achatpublic.com,,False,True,,False,True
17-105190,Semtcar,None,,à l'attention de Monsieur le Directeur Général,FR523,immeuble Agora 1 rue Geneviève de Gaulle Anthonioz CS80827,35208,Rennes cedex 2,,(+33) 2-99-85-89-30,,(+33) 2-99-65-11-51,aapc@semtcar.fr,http://www.semtcar.fr,http://semtcar.marcoweb.fr,,,,,False,True,,False,True
